competition_id,season,split,stage,date,home_team,away_team,home_history_matches,home_history_gf,home_history_ga,home_history_ppg,home_venue_matches,home_venue_gf,home_venue_ga,home_last5_matches,home_last5_gf,home_last5_ga,home_last5_ppg,away_history_matches,away_history_gf,away_history_ga,away_history_ppg,away_venue_matches,away_venue_gf,away_venue_ga,away_last5_matches,away_last5_gf,away_last5_ga,away_last5_ppg,home_elo_pre_match,away_elo_pre_match,elo_difference_with_home_advantage,cold_start_flag,stage_unverified_flag,label_home_goals,label_away_goals,label_total_goals,label_total_goals_bin,label_goal_difference,label_result,source_path
ARG_Primera,2023,train,top_flight_phase_unverified,2023-06-27,Belgrano,Banfield,20,0.85,0.85,1.55,9,1.0,0.44444444,5,0.6,1.2,0.8,72,0.77777778,1.11111111,1.04166667,35,0.68571429,0.94285714,5,0.8,1.8,0.6,1515.08701847,1437.05305298,138.03396549,0,1,3,1,4,4,2,H,processed/ARG_Primera/recent_seasons.csv
ARG_Primera,2023,train,top_flight_phase_unverified,2023-06-30,Platense,Lanus,73,1.12328767,1.16438356,1.26027397,37,1.16216216,0.86486486,5,1.0,0.6,1.8,73,1.31506849,1.4109589,1.30136986,37,1.21621622,1.59459459,5,1.4,1.0,1.8,1493.35321973,1519.52066474,33.83255499,0,1,0,1,1,1,-1,A,processed/ARG_Primera/recent_seasons.csv
ARG_Primera,2023,train,top_flight_phase_unverified,2023-07-01,Atl. Tucuman,Union de Santa Fe,73,0.98630137,1.30136986,1.21917808,36,1.27777778,1.02777778,5,1.0,1.4,1.4,73,1.05479452,1.26027397,1.21917808,37,0.89189189,1.35135135,5,1.6,0.4,2.2,1483.14204957,1472.73914806,70.40290151,0,1,1,0,1,1,1,H,processed/ARG_Primera/recent_seasons.csv
ARG_Primera,2023,train,top_flight_phase_unverified,2023-07-01,Barracas Central,River Plate,48,1.0625,1.33333333,1.20833333,25,1.2,1.04,5,1.0,1.4,1.2,73,1.84931507,0.73972603,2.06849315,37,1.7027027,0.75675676,5,2.4,1.0,2.6,1487.78939101,1635.9589139,-88.16952289,0,1,2,1,3,3,1,H,processed/ARG_Primera/recent_seasons.csv
ARG_Primera,2023,train,top_flight_phase_unverified,2023-07-01,Estudiantes L.P.,Central Cordoba,73,1.32876712,1.21917808,1.47945205,37,1.54054054,0.91891892,5,1.4,0.8,1.6,73,1.09589041,1.28767123,1.16438356,36,1.02777778,1.44444444,5,0.8,0.6,1.2,1535.91323101,1472.37949763,123.53373338,0,1,1,1,2,2,0,D,processed/ARG_Primera/recent_seasons.csv
ARG_Primera,2023,train,top_flight_phase_unverified,2023-07-01,San Lorenzo,Rosario Central,73,1.04109589,0.87671233,1.47945205,37,1.21621622,0.64864865,5,0.6,0.4,1.2,73,1.2739726,1.2739726,1.35616438,36,1.11111111,1.61111111,5,1.4,1.0,1.6,1561.7395798,1527.2615765,94.4780033,0,1,1,0,1,1,1,H,processed/ARG_Primera/recent_seasons.csv
ARG_Primera,2023,train,top_flight_phase_unverified,2023-07-01,Velez Sarsfield,Arsenal Sarandi,73,1.15068493,1.06849315,1.16438356,37,1.51351351,0.75675676,5,0.8,1.8,0.2,73,0.75342466,1.26027397,0.93150685,37,0.51351351,1.51351351,5,0.6,1.0,1.2,1443.40183581,1415.10143107,88.30040474,0,1,1,0,1,1,1,H,processed/ARG_Primera/recent_seasons.csv
ARG_Primera,2023,train,top_flight_phase_unverified,2023-07-02,Banfield,Argentinos Jrs,73,0.78082192,1.1369863,1.02739726,37,0.86486486,1.27027027,5,0.8,2.0,0.6,73,1.16438356,0.91780822,1.45205479,37,0.81081081,0.94594595,5,1.0,0.6,1.8,1430.82936258,1527.36473519,-36.53537261,0,1,1,0,1,1,1,H,processed/ARG_Primera/recent_seasons.csv
ARG_Primera,2023,train,top_flight_phase_unverified,2023-07-02,Colon Santa Fe,Racing Club,73,0.94520548,1.20547945,1.26027397,37,1.10810811,1.16216216,5,1.0,0.8,1.4,73,1.24657534,1.05479452,1.49315068,36,1.05555556,1.13888889,5,1.4,0.8,1.8,1487.27311622,1512.90684516,34.36627106,0,1,0,4,4,4,-4,A,processed/ARG_Primera/recent_seasons.csv
ARG_Primera,2023,train,top_flight_phase_unverified,2023-07-02,Defensa y Justicia,Tigre,73,1.34246575,0.91780822,1.64383562,37,1.54054054,0.86486486,5,1.0,1.4,0.8,48,1.27083333,1.16666667,1.41666667,25,1.2,1.32,5,0.6,1.2,0.8,1549.08649098,1498.64772715,110.43876383,0,1,1,0,1,1,1,H,processed/ARG_Primera/recent_seasons.csv
ARG_Primera,2023,train,top_flight_phase_unverified,2023-07-02,Independiente,Huracan,73,1.06849315,1.10958904,1.28767123,36,1.19444444,0.91666667,5,1.0,1.6,0.8,73,1.08219178,0.97260274,1.42465753,37,0.97297297,1.16216216,5,0.2,1.0,0.4,1474.42620081,1472.24153069,62.18467012,0,1,1,0,1,1,1,H,processed/ARG_Primera/recent_seasons.csv
ARG_Primera,2023,train,top_flight_phase_unverified,2023-07-02,Instituto,Belgrano,21,0.80952381,1.38095238,1.04761905,11,0.72727273,0.81818182,5,0.6,2.0,0.4,21,0.95238095,0.85714286,1.61904762,11,0.72727273,1.18181818,5,1.2,1.0,1.4,1467.44607225,1521.31070887,6.13536338,0,1,1,0,1,1,1,H,processed/ARG_Primera/recent_seasons.csv
ARG_Primera,2023,train,top_flight_phase_unverified,2023-07-02,Talleres Cordoba,Godoy Cruz,73,1.39726027,1.0,1.65753425,37,1.43243243,0.75675676,5,1.4,0.8,2.0,73,1.19178082,1.16438356,1.34246575,37,0.97297297,1.40540541,5,1.8,1.0,1.8,1565.96527211,1504.83202761,121.1332445,0,1,1,1,2,2,0,D,processed/ARG_Primera/recent_seasons.csv
ARG_Primera,2023,train,top_flight_phase_unverified,2023-07-03,Boca Juniors,Sarmiento Junin,73,1.26027397,0.94520548,1.65753425,37,1.48648649,0.86486486,5,0.6,1.2,1.4,73,0.98630137,1.1369863,1.15068493,37,0.62162162,1.05405405,5,0.8,0.6,1.2,1528.27583836,1485.62183728,102.65400109,0,1,2,0,2,2,2,H,processed/ARG_Primera/recent_seasons.csv
ARG_Primera,2023,train,top_flight_phase_unverified,2023-07-04,Newells Old Boys,Gimnasia L.P.,73,0.93150685,0.97260274,1.32876712,36,1.0,0.69444444,5,0.8,0.6,1.2,73,0.95890411,1.0,1.4109589,37,0.72972973,1.27027027,5,0.2,0.8,1.0,1510.17547188,1495.63656408,74.5389078,0,1,2,2,4,4,0,D,processed/ARG_Primera/recent_seasons.csv
ARG_Primera,2023,train,top_flight_phase_unverified,2023-07-05,Godoy Cruz,Platense,74,1.18918919,1.16216216,1.33783784,36,1.41666667,0.91666667,5,1.6,1.2,1.4,74,1.10810811,1.16216216,1.24324324,36,1.08333333,1.47222222,5,0.8,0.4,1.8,1508.18380072,1482.38250683,85.8012939,0,1,2,1,3,3,1,H,processed/ARG_Primera/recent_seasons.csv
ARG_Primera,2023,train,top_flight_phase_unverified,2023-07-05,Lanus,Velez Sarsfield,74,1.31081081,1.39189189,1.32432432,36,1.41666667,1.22222222,5,1.4,0.8,2.2,74,1.14864865,1.05405405,1.18918919,36,0.77777778,1.38888889,5,0.6,1.4,0.6,1530.49137764,1450.91368784,139.5776898,0,1,0,1,1,1,-1,A,processed/ARG_Primera/recent_seasons.csv
ARG_Primera,2023,train,top_flight_phase_unverified,2023-07-05,Racing Club,San Lorenzo,74,1.28378378,1.04054054,1.51351351,37,1.43243243,0.97297297,5,2.0,0.6,2.2,74,1.04054054,0.86486486,1.5,36,0.86111111,1.11111111,5,0.4,0.4,1.2,1523.89277261,1569.08538607,14.80738654,0,1,1,1,2,2,0,D,processed/ARG_Primera/recent_seasons.csv
ARG_Primera,2023,train,top_flight_phase_unverified,2023-07-05,Rosario Central,Estudiantes L.P.,74,1.25675676,1.27027027,1.33783784,37,1.43243243,0.94594595,5,1.0,1.0,1.0,74,1.32432432,1.21621622,1.47297297,36,1.11111111,1.52777778,5,1.4,1.0,1.2,1519.91577022,1532.50027097,47.41549926,0,1,0,0,0,0,0,D,processed/ARG_Primera/recent_seasons.csv
ARG_Primera,2023,train,top_flight_phase_unverified,2023-07-05,Tigre,Banfield,49,1.24489796,1.16326531,1.3877551,23,1.34782609,1.0,5,0.6,1.4,0.6,74,0.78378378,1.12162162,1.05405405,36,0.69444444,1.0,5,1.0,1.8,1.2,1491.72350884,1441.87707609,109.84643275,0,1,1,2,3,3,-1,A,processed/ARG_Primera/recent_seasons.csv
ARG_Primera,2023,train,top_flight_phase_unverified,2023-07-06,Argentinos Jrs,Instituto,74,1.14864865,0.91891892,1.43243243,36,1.52777778,0.88888889,5,1.0,0.6,1.8,22,0.81818182,1.31818182,1.13636364,10,0.9,2.0,5,0.8,1.6,1.0,1516.31702168,1477.26950065,99.04752103,0,1,0,0,0,0,0,D,processed/ARG_Primera/recent_seasons.csv
ARG_Primera,2023,train,top_flight_phase_unverified,2023-07-06,Arsenal Sarandi,Defensa y Justicia,74,0.74324324,1.25675676,0.91891892,36,1.0,1.0,5,0.2,1.0,0.6,74,1.33783784,0.90540541,1.66216216,36,1.13888889,0.97222222,5,1.0,1.0,1.4,1407.58957904,1556.01070928,-88.42113024,0,1,1,2,3,3,-1,A,processed/ARG_Primera/recent_seasons.csv
ARG_Primera,2023,train,top_flight_phase_unverified,2023-07-06,River Plate,Colon Santa Fe,74,1.83783784,0.75675676,2.04054054,36,2.0,0.72222222,5,2.2,1.2,2.0,74,0.93243243,1.24324324,1.24324324,36,0.77777778,1.25,5,0.8,1.4,1.2,1623.47430012,1476.28718876,207.18711136,0,1,2,0,2,2,2,H,processed/ARG_Primera/recent_seasons.csv
ARG_Primera,2023,train,top_flight_phase_unverified,2023-07-06,Sarmiento Junin,Talleres Cordoba,74,0.97297297,1.14864865,1.13513514,36,1.36111111,1.22222222,5,0.8,1.0,1.0,74,1.39189189,1.0,1.64864865,36,1.36111111,1.25,5,1.4,0.8,2.0,1478.49337948,1562.613499,-24.12011952,0,1,0,1,1,1,-1,A,processed/ARG_Primera/recent_seasons.csv
ARG_Primera,2023,train,top_flight_phase_unverified,2023-07-06,Union de Santa Fe,Boca Juniors,74,1.04054054,1.25675676,1.2027027,36,1.22222222,1.16666667,5,1.4,0.6,1.6,74,1.27027027,0.93243243,1.67567568,36,1.02777778,1.02777778,5,0.8,1.2,1.4,1464.73821958,1535.40429616,-10.66607657,0,1,0,0,0,0,0,D,processed/ARG_Primera/recent_seasons.csv
ARG_Primera,2023,train,top_flight_phase_unverified,2023-07-07,Belgrano,Barracas Central,22,0.90909091,0.86363636,1.54545455,10,1.2,0.5,5,1.0,1.0,1.2,49,1.08163265,1.32653061,1.24489796,23,0.91304348,1.65217391,5,1.2,1.4,1.6,1511.48728047,1500.27400478,71.21327569,0,1,0,2,2,2,-2,A,processed/ARG_Primera/recent_seasons.csv
ARG_Primera,2023,train,top_flight_phase_unverified,2023-07-07,Gimnasia L.P.,Independiente,74,0.97297297,1.01351351,1.40540541,36,1.19444444,0.72222222,5,0.6,0.8,1.2,74,1.06756757,1.09459459,1.31081081,37,0.94594595,1.2972973,5,1.0,1.2,1.4,1497.7496454,1482.65525236,75.09439304,0,1,1,1,2,2,0,D,processed/ARG_Primera/recent_seasons.csv
ARG_Primera,2023,train,top_flight_phase_unverified,2023-07-07,Huracan,Atl. Tucuman,74,1.06756757,0.97297297,1.40540541,36,1.19444444,0.77777778,5,0.2,1.2,0.2,74,0.98648649,1.28378378,1.24324324,37,0.7027027,1.56756757,5,1.2,1.4,1.8,1464.01247914,1491.14297805,32.8695011,0,1,0,1,1,1,-1,A,processed/ARG_Primera/recent_seasons.csv
ARG_Primera,2023,train,top_flight_phase_unverified,2023-07-08,Central Cordoba,Newells Old Boys,74,1.09459459,1.28378378,1.16216216,37,1.16216216,1.13513514,5,1.0,0.6,1.4,74,0.94594595,0.98648649,1.32432432,37,0.86486486,1.24324324,5,1.2,0.8,1.4,1475.79245768,1508.06239056,27.73006712,0,1,2,0,2,2,2,H,processed/ARG_Primera/recent_seasons.csv
ARG_Primera,2023,train,top_flight_phase_unverified,2023-07-08,Estudiantes L.P.,Racing Club,75,1.30666667,1.2,1.46666667,38,1.52631579,0.92105263,5,1.4,1.0,1.2,75,1.28,1.04,1.50666667,37,1.13513514,1.10810811,5,1.8,0.8,1.8,1533.85658878,1523.46683962,70.38974916,0,1,0,0,0,0,0,D,processed/ARG_Primera/recent_seasons.csv
ARG_Primera,2023,train,top_flight_phase_unverified,2023-07-09,Instituto,Tigre,23,0.7826087,1.26086957,1.13043478,12,0.75,0.75,5,0.8,1.6,1.0,50,1.24,1.18,1.36,26,1.15384615,1.30769231,5,0.8,1.6,0.6,1480.04551804,1478.66317101,61.38234703,0,1,0,1,1,1,-1,A,processed/ARG_Primera/recent_seasons.csv
ARG_Primera,2023,train,top_flight_phase_unverified,2023-07-09,Platense,Sarmiento Junin,75,1.10666667,1.17333333,1.22666667,38,1.13157895,0.86842105,5,0.8,0.8,1.2,75,0.96,1.14666667,1.12,38,0.60526316,1.07894737,5,0.8,1.2,0.8,1474.80305791,1469.18649917,65.61655874,0,1,1,0,1,1,1,H,processed/ARG_Primera/recent_seasons.csv
ARG_Primera,2023,train,top_flight_phase_unverified,2023-07-09,San Lorenzo,River Plate,75,1.04,0.86666667,1.49333333,38,1.21052632,0.63157895,5,0.6,0.4,1.4,75,1.84,0.74666667,2.05333333,38,1.68421053,0.78947368,5,2.2,0.8,2.4,1569.51131906,1628.12995336,1.3813657,0,1,0,0,0,0,0,D,processed/ARG_Primera/recent_seasons.csv
ARG_Primera,2023,train,top_flight_phase_unverified,2023-07-09,Velez Sarsfield,Godoy Cruz,75,1.14666667,1.04,1.21333333,38,1.5,0.73684211,5,0.8,1.0,1.2,75,1.2,1.16,1.36,38,0.97368421,1.39473684,5,2.0,1.0,2.0,1464.7280291,1515.76324964,8.96477946,0,1,1,1,2,2,0,D,processed/ARG_Primera/recent_seasons.csv
ARG_Primera,2023,train,top_flight_phase_unverified,2023-07-10,Banfield,Arsenal Sarandi,75,0.8,1.12,1.08,38,0.86842105,1.23684211,5,1.0,2.0,1.2,75,0.74666667,1.26666667,0.90666667,38,0.5,1.5,5,0.4,1.2,0.6,1454.93741392,1400.08098637,114.85642754,0,1,0,0,0,0,0,D,processed/ARG_Primera/recent_seasons.csv
ARG_Primera,2023,train,top_flight_phase_unverified,2023-07-10,Barracas Central,Argentinos Jrs,50,1.1,1.3,1.28,26,1.23076923,1.03846154,5,1.4,1.4,1.6,75,1.13333333,0.90666667,1.42666667,38,0.78947368,0.94736842,5,1.0,0.4,2.0,1512.29545816,1513.54100429,58.75445387,0,1,0,0,0,0,0,D,processed/ARG_Primera/recent_seasons.csv
ARG_Primera,2023,train,top_flight_phase_unverified,2023-07-10,Boca Juniors,Huracan,75,1.25333333,0.92,1.66666667,38,1.5,0.84210526,5,0.6,1.2,1.0,75,1.05333333,0.97333333,1.38666667,38,0.94736842,1.15789474,5,0.2,1.2,0.2,1535.0973982,1453.06923129,142.02816691,0,1,1,0,1,1,1,H,processed/ARG_Primera/recent_seasons.csv
ARG_Primera,2023,train,top_flight_phase_unverified,2023-07-10,Colon Santa Fe,Belgrano,75,0.92,1.25333333,1.22666667,38,1.07894737,1.23684211,5,0.4,1.4,1.0,23,0.86956522,0.91304348,1.47826087,12,0.66666667,1.16666667,5,1.0,1.2,1.2,1471.63153552,1499.46582709,32.16570843,0,1,0,0,0,0,0,D,processed/ARG_Primera/recent_seasons.csv
ARG_Primera,2023,train,top_flight_phase_unverified,2023-07-10,Defensa y Justicia,Lanus,75,1.34666667,0.90666667,1.68,38,1.52631579,0.84210526,5,1.2,1.0,1.8,75,1.29333333,1.38666667,1.30666667,38,1.21052632,1.55263158,5,1.0,0.8,1.6,1563.51930195,1516.67703637,106.84226558,0,1,2,2,4,4,0,D,processed/ARG_Primera/recent_seasons.csv
ARG_Primera,2023,train,top_flight_phase_unverified,2023-07-11,Rosario Central,Central Cordoba,75,1.24,1.25333333,1.33333333,38,1.39473684,0.92105263,5,1.0,0.6,1.2,75,1.10666667,1.26666667,1.18666667,37,1.02702703,1.43243243,5,1.0,0.2,1.8,1518.55945241,1484.99601265,93.56343976,0,1,2,0,2,2,2,H,processed/ARG_Primera/recent_seasons.csv
ARG_Primera,2023,train,top_flight_phase_unverified,2023-07-11,Talleres Cordoba,Union de Santa Fe,75,1.38666667,0.98666667,1.66666667,38,1.42105263,0.76315789,5,1.4,0.8,2.0,75,1.02666667,1.24,1.2,38,0.86842105,1.34210526,5,1.0,0.6,1.2,1571.92037931,1465.04511754,166.87526177,0,1,0,0,0,0,0,D,processed/ARG_Primera/recent_seasons.csv
ARG_Primera,2023,train,top_flight_phase_unverified,2023-07-12,Atl. Tucuman,Gimnasia L.P.,75,0.98666667,1.26666667,1.26666667,37,1.27027027,1.0,5,1.2,1.4,1.8,75,0.97333333,1.01333333,1.4,38,0.76315789,1.28947368,5,0.8,1.0,1.2,1502.0862259,1495.62129499,66.4649309,0,1,2,0,2,2,2,H,processed/ARG_Primera/recent_seasons.csv
ARG_Primera,2023,train,top_flight_phase_unverified,2023-07-12,Independiente,Newells Old Boys,75,1.06666667,1.09333333,1.30666667,37,1.18918919,0.89189189,5,1.0,1.2,1.4,75,0.93333333,1.0,1.30666667,38,0.84210526,1.26315789,5,0.8,1.2,0.8,1484.78360276,1498.8588356,45.92476716,0,1,0,2,2,2,-2,A,processed/ARG_Primera/recent_seasons.csv
ARG_Primera,2023,train,top_flight_phase_unverified,2023-07-14,Godoy Cruz,Defensa y Justicia,76,1.19736842,1.15789474,1.35526316,37,1.43243243,0.91891892,5,1.8,1.0,1.6,76,1.35526316,0.92105263,1.67105263,37,1.16216216,0.97297297,5,1.2,1.4,1.4,1516.02121949,1560.53753876,15.48368073,0,1,2,2,4,4,0,D,processed/ARG_Primera/recent_seasons.csv
ARG_Primera,2023,train,top_flight_phase_unverified,2023-07-14,Sarmiento Junin,Velez Sarsfield,76,0.94736842,1.14473684,1.10526316,37,1.32432432,1.21621622,5,0.8,1.4,0.6,76,1.14473684,1.03947368,1.21052632,37,0.78378378,1.35135135,5,1.0,1.0,1.4,1461.05295721,1464.47005926,56.58289796,0,1,1,1,2,2,0,D,processed/ARG_Primera/recent_seasons.csv
ARG_Primera,2023,train,top_flight_phase_unverified,2023-07-15,Huracan,Talleres Cordoba,76,1.03947368,0.97368421,1.36842105,37,1.16216216,0.78378378,5,0.2,1.0,0.2,76,1.36842105,0.97368421,1.65789474,37,1.35135135,1.21621622,5,0.8,0.6,1.6,1446.94367865,1567.455496,-60.51181734,0,1,0,1,1,1,-1,A,processed/ARG_Primera/recent_seasons.csv
ARG_Primera,2023,train,top_flight_phase_unverified,2023-07-15,Racing Club,Rosario Central,76,1.26315789,1.02631579,1.5,38,1.42105263,0.97368421,5,1.6,0.6,1.8,76,1.25,1.23684211,1.35526316,37,1.08108108,1.59459459,5,0.6,0.4,1.2,1525.46554771,1525.92974458,59.53580313,0,1,1,1,2,2,0,D,processed/ARG_Primera/recent_seasons.csv
ARG_Primera,2023,train,top_flight_phase_unverified,2023-07-15,River Plate,Estudiantes L.P.,76,1.81578947,0.73684211,2.03947368,37,2.0,0.7027027,5,1.4,0.6,2.0,76,1.28947368,1.18421053,1.46052632,37,1.08108108,1.48648649,5,0.4,0.6,0.8,1628.16971205,1531.85788069,156.31183136,0,1,3,1,4,4,2,H,processed/ARG_Primera/recent_seasons.csv
ARG_Primera,2023,train,top_flight_phase_unverified,2023-07-15,Union de Santa Fe,Platense,76,1.01315789,1.22368421,1.19736842,37,1.18918919,1.13513514,5,0.8,0.4,1.2,76,1.10526316,1.15789474,1.25,37,1.08108108,1.48648649,5,1.0,0.6,1.8,1469.51000086,1482.93659986,46.57340099,0,1,0,0,0,0,0,D,processed/ARG_Primera/recent_seasons.csv
ARG_Primera,2023,train,top_flight_phase_unverified,2023-07-16,Belgrano,San Lorenzo,24,0.83333333,0.875,1.45833333,11,1.09090909,0.63636364,5,0.6,1.2,0.8,76,1.02631579,0.85526316,1.48684211,37,0.86486486,1.10810811,5,0.6,0.4,1.4,1500.38899458,1569.47156037,-9.08256578,0,1,0,1,1,1,-1,A,processed/ARG_Primera/recent_seasons.csv
ARG_Primera,2023,train,top_flight_phase_unverified,2023-07-16,Gimnasia L.P.,Boca Juniors,76,0.96052632,1.02631579,1.38157895,37,1.18918919,0.72972973,5,0.8,1.0,1.2,76,1.25,0.90789474,1.68421053,37,1.0,1.0,5,0.8,1.0,1.6,1487.51130972,1541.22295084,6.28835889,0,1,1,3,4,4,-2,A,processed/ARG_Primera/recent_seasons.csv
ARG_Primera,2023,train,top_flight_phase_unverified,2023-07-16,Lanus,Banfield,76,1.30263158,1.39473684,1.30263158,37,1.37837838,1.21621622,5,1.2,1.0,1.6,76,0.78947368,1.10526316,1.07894737,37,0.72972973,1.0,5,1.0,1.6,1.4,1519.65879955,1451.74696526,127.91183429,0,1,2,2,4,4,0,D,processed/ARG_Primera/recent_seasons.csv
ARG_Primera,2023,train,top_flight_phase_unverified,2023-07-17,Argentinos Jrs,Colon Santa Fe,76,1.11842105,0.89473684,1.42105263,37,1.48648649,0.86486486,5,0.8,0.4,1.6,76,0.90789474,1.23684211,1.22368421,37,0.75675676,1.27027027,5,0.4,1.4,1.0,1515.21615522,1470.70836804,104.50778718,0,1,1,0,1,1,1,H,processed/ARG_Primera/recent_seasons.csv
ARG_Primera,2023,train,top_flight_phase_unverified,2023-07-17,Arsenal Sarandi,Instituto,76,0.73684211,1.25,0.90789474,37,1.0,1.02702703,5,0.2,1.2,0.2,24,0.75,1.25,1.08333333,11,0.81818182,1.81818182,5,0.6,1.0,1.0,1403.27143503,1468.29694717,-5.02551214,0,1,0,2,2,2,-2,A,processed/ARG_Primera/recent_seasons.csv
ARG_Primera,2023,train,top_flight_phase_unverified,2023-07-17,Central Cordoba,Independiente,76,1.09210526,1.27631579,1.17105263,38,1.18421053,1.10526316,5,0.6,0.6,1.2,76,1.05263158,1.10526316,1.28947368,38,0.94736842,1.28947368,5,0.8,1.2,1.4,1477.62572047,1473.46942662,64.15629386,0,1,0,1,1,1,-1,A,processed/ARG_Primera/recent_seasons.csv
ARG_Primera,2023,train,top_flight_phase_unverified,2023-07-17,Tigre,Barracas Central,51,1.23529412,1.15686275,1.39215686,24,1.33333333,1.04166667,5,0.8,1.0,1.2,51,1.07843137,1.2745098,1.2745098,24,0.95833333,1.58333333,5,1.0,0.4,1.8,1490.41174189,1510.62030724,39.79143465,0,1,0,1,1,1,-1,A,processed/ARG_Primera/recent_seasons.csv
ARG_Primera,2023,train,top_flight_phase_unverified,2023-07-18,Newells Old Boys,Atl. Tucuman,76,0.94736842,0.98684211,1.32894737,37,1.02702703,0.72972973,5,1.2,1.2,1.2,76,1.0,1.25,1.28947368,38,0.71052632,1.52631579,5,1.4,1.0,2.4,1510.17301174,1510.19621117,59.97680058,0,1,0,0,0,0,0,D,processed/ARG_Primera/recent_seasons.csv
ARG_Primera,2023,train,top_flight_phase_unverified,2023-07-22,Estudiantes L.P.,Belgrano,77,1.28571429,1.20779221,1.44155844,39,1.48717949,0.8974359,5,0.6,1.0,0.8,25,0.8,0.88,1.4,13,0.61538462,1.07692308,5,0.6,1.0,0.8,1526.07606199,1490.65035231,95.42570969,0,1,4,0,4,4,4,H,processed/ARG_Primera/recent_seasons.csv
ARG_Primera,2023,train,top_flight_phase_unverified,2023-07-22,San Lorenzo,Argentinos Jrs,77,1.02597403,0.84415584,1.50649351,39,1.17948718,0.61538462,5,0.8,0.4,1.8,77,1.11688312,0.88311688,1.44155844,39,0.76923077,0.92307692,5,0.8,0.4,1.6,1579.21020264,1522.29573174,116.91447091,0,1,0,2,2,2,-2,A,processed/ARG_Primera/recent_seasons.csv
ARG_Primera,2023,train,top_flight_phase_unverified,2023-07-23,Atl. Tucuman,Independiente,77,0.98701299,1.23376623,1.28571429,38,1.28947368,0.97368421,5,1.0,0.8,2.0,77,1.05194805,1.09090909,1.31168831,39,0.94871795,1.25641026,5,0.6,1.2,1.4,1511.90553653,1485.29528743,86.61024909,0,1,1,0,1,1,1,H,processed/ARG_Primera/recent_seasons.csv
ARG_Primera,2023,train,top_flight_phase_unverified,2023-07-23,Defensa y Justicia,Sarmiento Junin,77,1.36363636,0.93506494,1.66233766,39,1.53846154,0.87179487,5,1.6,1.6,1.6,77,0.94805195,1.14285714,1.1038961,39,0.58974359,1.07692308,5,1.0,1.2,0.8,1560.98290011,1459.43861767,161.54428244,0,1,3,0,3,3,3,H,processed/ARG_Primera/recent_seasons.csv
ARG_Primera,2023,train,top_flight_phase_unverified,2023-07-23,Platense,Huracan,77,1.09090909,1.14285714,1.24675325,39,1.12820513,0.84615385,5,0.8,0.6,1.4,77,1.02597403,0.97402597,1.35064935,39,0.92307692,1.15384615,5,0.2,1.0,0.2,1484.26911824,1438.66794916,105.60116908,0,1,0,1,1,1,-1,A,processed/ARG_Primera/recent_seasons.csv
ARG_Primera,2023,train,top_flight_phase_unverified,2023-07-24,Banfield,Godoy Cruz,77,0.80519481,1.11688312,1.07792208,39,0.84615385,1.20512821,5,1.2,1.2,1.6,77,1.20779221,1.16883117,1.35064935,39,0.97435897,1.38461538,5,2.0,1.0,1.8,1455.27077634,1515.57585814,-0.3050818,0,1,2,0,2,2,2,H,processed/ARG_Primera/recent_seasons.csv
ARG_Primera,2023,train,top_flight_phase_unverified,2023-07-24,Racing Club,Central Cordoba,77,1.25974026,1.02597403,1.49350649,39,1.41025641,0.97435897,5,1.4,0.6,1.4,77,1.07792208,1.27272727,1.15584416,38,1.0,1.44736842,5,0.6,0.8,1.0,1523.76854709,1465.79985966,117.96868742,0,1,3,1,4,4,2,H,processed/ARG_Primera/recent_seasons.csv
ARG_Primera,2023,train,top_flight_phase_unverified,2023-07-24,Rosario Central,River Plate,77,1.24675325,1.23376623,1.35064935,39,1.41025641,0.8974359,5,0.8,0.6,1.2,77,1.83116883,0.74025974,2.05194805,39,1.64102564,0.76923077,5,1.8,0.8,2.0,1527.6267452,1633.95153075,-46.32478555,0,1,3,3,6,6,0,D,processed/ARG_Primera/recent_seasons.csv
ARG_Primera,2023,train,top_flight_phase_unverified,2023-07-24,Talleres Cordoba,Gimnasia L.P.,77,1.36363636,0.96103896,1.67532468,39,1.38461538,0.74358974,5,0.8,0.6,1.6,77,0.96103896,1.05194805,1.36363636,39,0.74358974,1.30769231,5,0.8,1.6,0.6,1575.73122549,1477.33033597,158.40088952,0,1,2,2,4,4,0,D,processed/ARG_Primera/recent_seasons.csv
ARG_Primera,2023,train,top_flight_phase_unverified,2023-07-24,Velez Sarsfield,Union de Santa Fe,77,1.14285714,1.03896104,1.20779221,39,1.48717949,0.74358974,5,1.0,0.8,1.6,77,1.0,1.20779221,1.19480519,39,0.84615385,1.30769231,5,0.6,0.2,1.2,1466.0843988,1468.17748248,57.90691632,0,1,0,0,0,0,0,D,processed/ARG_Primera/recent_seasons.csv
ARG_Primera,2023,train,top_flight_phase_unverified,2023-07-25,Barracas Central,Arsenal Sarandi,52,1.07692308,1.25,1.30769231,27,1.18518519,1.0,5,1.2,0.4,2.2,77,0.72727273,1.25974026,0.8961039,39,0.48717949,1.46153846,5,0.2,1.4,0.2,1521.76061538,1393.41607081,188.34454457,0,1,0,0,0,0,0,D,processed/ARG_Primera/recent_seasons.csv
